#F f1f2_Windt.dat
#UT Elastic Photon-Atom Scattering, anomalous scattering factors.
#C  This file has been created using f1f2_Windt.pro 
#D  Tue Sep 18 17:24:07 2001
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax/
#UIDL xf1f2
#UD Elastic Photon-Atom Scattering, anomalous scattering factors.
#UD 
#UD The scattering values in this file have been obtained from
#UD the IMD code from David Windt (windt@astro.columbia.edu):
#UD http://cletus.phys.columbia.edu/~windt/idl/
#UD 
#UD The data are generated by concatenation of of data from 
#UD CXRO (http://www-cxro.lbl.gov) and LLNL 
#UD (http://www-phys.llnl.gov/V_Div/scattering/asf.html)
#UD 
#UD Column description: 1:PhotonEnergy[eV]  2:f1  3:f2
#UD 
#S  1  H
#UB -.999900
#UF1ADD 0.0
#N 3
#L PhotonEnergy[eV]  f1  f2
#UO ;  Atomic scattering factors for H.
#UO ;   
#UO ;  Concatenation of data from CXRO <http://www-cxro.lbl.gov>
#UO ;  and LLNL <http://www-phys.llnl.gov/V_Div/scattering/asf.html>
#UO ;  
#UO ;  E (eV) f1 f2
#UO ;---------------
       61300.000        66.012300        3.0052900
       61500.000        66.059700        2.9899500
       61700.000        66.104700        2.9757300
       61900.000        66.148100        2.9615200
       62100.000        66.189700        2.9475300
       62300.000        66.229700        2.9335400
       62450.000        66.258700        2.9229800
       62600.000        66.287000        2.9124200
       62800.000        66.323900        2.8983400
       63000.000        66.359000        2.8842600
       63300.000        66.408900        2.8628200
       63500.000        66.440800        2.8485200
       63800.000        66.486500        2.8270800
       64000.000        66.515600        2.8127800
       64300.000        66.557800        2.7912000
       64500.000        66.584400        2.7768200
       64800.000        66.622500        2.7552400
       65000.000        66.646800        2.7408500
       65300.000        66.681700        2.7198800
       65500.000        66.703900        2.7058900
       65700.000        66.725500        2.6919100
       65900.000        66.746300        2.6779300
       66200.000        66.776300        2.6579400
       66400.000        66.795400        2.6446100
       66600.000        66.813800        2.6312800
       66830.000        66.834500        2.6159500
       66960.000        66.846000        2.6077100
       67100.000        66.858200        2.5988400
       67400.000        66.883500        2.5798300
       67700.000        66.907900        2.5612400
       68000.000        66.931400        2.5426600
       68300.000        66.954000        2.5246500
       68500.000        66.968600        2.5126500
       68800.000        66.989800        2.4946400
       69000.000        67.003600        2.4826300
       69300.000        67.023600        2.4652900
       69500.000        67.036500        2.4537300
       69800.000        67.055300        2.4364000
       70000.000        67.067400        2.4248400
       70300.000        67.085100        2.4084000
       70500.000        67.096600        2.3974500
       70800.000        67.113500        2.3810100
       71000.000        67.124500        2.3700500
       71300.000        67.140600        2.3542100
       71500.000        67.151000        2.3436400
       71800.000        67.166300        2.3278000
       72000.000        67.176200        2.3172400
       72400.000        67.195500        2.2970400
       72800.000        67.214100        2.2768300
       73200.000        67.231900        2.2566300
       73500.000        67.244900        2.2414800
       73900.000        67.261700        2.2222900
       74200.000        67.273800        2.2078900
       74600.000        67.289600        2.1887000
       74960.000        67.303400        2.1714300
       75200.000        67.312400        2.1602600
       75500.000        67.323200        2.1462900
       75800.000        67.333800        2.1323200
       76000.000        67.340600        2.1230100
       76300.000        67.350700        2.1095500
       76600.000        67.360500        2.0960800
       76900.000        67.370000        2.0826200
       77110.000        67.376500        2.0731900
       77500.000        67.388300        2.0563800
       77900.000        67.400100        2.0391400
       78300.000        67.411500        2.0218900
       78600.000        67.419800        2.0089600
       79000.000        67.430400        1.9922500
       79300.000        67.438200        1.9797100
       79700.000        67.448200        1.9633800
       79850.000        67.451900        1.9572500
       80000.000        67.455600        1.9511300
       80400.000        67.465100        1.9352200
       80800.000        67.474300        1.9193100
       81200.000        67.483100        1.9034000
       81500.000        67.489500        1.8914700
       81900.000        67.497800        1.8763200
       82300.000        67.505800        1.8611800
       83000.000        67.519300        1.8346700
       83500.000        67.528500        1.8163500
       84000.000        67.537200        1.7980300
       84500.000        67.545700        1.7802900
       85000.000        67.553800        1.7625500
       85800.000        67.566200        1.7348500
       86500.000        67.576100        1.7106100
       87300.000        67.586700        1.6841800
       88000.000        67.595400        1.6610600
       88500.000        67.601300        1.6451200
       89000.000        67.606800        1.6291800
       89500.000        67.612200        1.6137200
       90000.000        67.617200        1.5982600
       90800.000        67.624800        1.5746100
       91500.000        67.631100        1.5539100
       92300.000        67.637900        1.5312900
